2020-08-30 20:04:31.980491	2020-08-30 20:04:31.980496	35d13f24-d1e7-4b45-9c36-838305a46a18	{"md5": "95d38ebe60fdafd171192529495cdeed", "pid": "118666762", "gender": "male", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "12.02.1665", "date_of_death": "11.09.1721", "identifier_for_person": "http://d-nb.info/gnd/118666762", "variant_name_for_person": ["Camerarius, Rudolf Jacob", "Camerarius, Rudolph Jakob", "Camerarius, Rudolph Jacob", "Camerer, Rudolf Jakob", "Camerer, Rudolph Jacob", "Camerarius, R. J.", "Camerarius, Rudolf", "Camerarius, Jacob Rudolph", "Camerarius, Rudolphus J.", "Camerer, Rudolph Jakob", "Camerarius, Rudolphus Jacobus", "Camerer, Rudolf Jacob", "Camerarius, R.J."], "biographical_information": ["Dt. Mediziner und Botaniker; Direktor des botanischen Gartens und Prof. der Botanik und der Medizin in Tübingen"], "preferred_name_for_person": "Camerarius, Rudolf Jakob", "authorized_access_point_representing_a_person": "Camerarius, Rudolf Jakob, 1665-1721"}	1
2020-08-30 20:04:32.071869	2020-08-30 20:04:32.071874	06796025-dfaa-4992-90c2-600cfe5617cd	{"md5": "5ae94b9a8b31caaa0e3470e0f52cb140", "pid": "119120674", "gender": "female", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "08.11.1715", "date_of_death": "13.01.1797", "identifier_for_person": "http://d-nb.info/gnd/119120674", "variant_name_for_person": ["Elisabeth Christine", "Elisabet Christine", "Elisabeth Christina", "Elisabeth Christine", "Elisabeth Christine", "Elisabetha Christinae", "Elisabeth Christine", "Elisabeth Christine", "Elisabeth Christine", "Elisabeth Christine", "Elisabetha Christiana", "Elisabeth"], "preferred_name_for_person": "Elisabeth Christine", "authorized_access_point_representing_a_person": "Elisabeth Christine, Preußen, Königin, 1715-1797"}	1
2020-08-30 20:04:32.166006	2020-08-30 20:04:32.166011	171d06c3-507b-46db-93b9-8a4a2f1aaaa3	{"md5": "8665a05b94d0d090db08efc6da37d830", "pid": "119291088", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_death": "474", "language_of_person": ["lat"], "identifier_for_person": "http://d-nb.info/gnd/119291088", "variant_name_for_person": ["Claudianus Ecdicius", "Claudianus", "Mamertus", "Mamertus", "Claudianus", "Claudianus", "Claudianus", "Mamertus, Claudius Ecdicius", "Ecdicius Mamertus, Claudianus", "Mamertus Claudianus", "Mamertus Claudianus", "Mamertus, Claudianus Ecdicius", "Claudianus Mamertus", "Claudianus Mamertus", "Mam. Claud.", "Claudianus", "Claudianus", "Mamerto", "Mamertinus, Claudius", "Mamertinus, ...", "Mamertus, Claudianus", "Claudianus Mamertus"], "biographical_information": ["Rhetor, Philosoph u. Priester in Vienne"], "preferred_name_for_person": "Claudianus", "authorized_access_point_representing_a_person": "Claudianus, Mamertus, -474"}	1
2020-08-30 20:04:32.280786	2020-08-30 20:04:32.28079	d76a7daa-008b-475d-8b01-be36f8491200	{"md5": "bd24551dd14d892e60f2c8b2c22d253a", "pid": "122101359", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1612", "date_of_death": "1653", "identifier_for_person": "http://d-nb.info/gnd/122101359", "variant_name_for_person": ["Chapron, Nicolas", "Chapperon, Nicolas", "Chappron, Nicolas", "Chapron, Nicolaus"], "biographical_information": ["Franz. Maler, Stecher und Zeichner"], "preferred_name_for_person": "Chaperon, Nicolas", "authorized_access_point_representing_a_person": "Chaperon, Nicolas, 1612-1653"}	1
2020-08-30 20:04:32.386065	2020-08-30 20:04:32.38607	72b48c9e-12de-4457-944a-88ae7c996a62	{"md5": "847b15f4e40e04b1c81d73e9dfc98ca1", "pid": "12391664X", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "ca. 1525", "date_of_death": "1601", "identifier_for_person": "http://d-nb.info/gnd/12391664X", "variant_name_for_person": ["Cavaleriis, Joannes Baptista de", "Cavalleris, Joannes Baptista de", "Cavaleriis, Joanes Baptista de", "Cavalleriis, Johannes Baptista de", "Cavalerius, Johannes Battista de", "Cavallerys, Johannes Baptista de", "Cavaleriis, Johannes Baptista de", "Cavalieri, Giovanni Battista de", "Cavallieri, Giovan Battista de", "Cavalleriis, Johannes Battista", "Cavallerius, Johannes Baptista", "Cavallerius, Joannes Baptista", "Cavalleriis, Johannes Baptista", "Cavallieri, Giovanni Battista", "Cavaleriis, Giovanni Battista", "Cavalleriis, Io. Baptista de", "Cavallieri, Giovanni Battista de", "Cavalerijs, Io. Baptista de", "Cavallieri, Giovanni B.", "Cavaleriis, Joannes B. de", "Cavallerius, Jo. B. de", "Cavalleriis, Joannes Baptista de", "Cavallerijs, Baptista de", "Cavalleriis, Giovanni Battista de", "Cavallieri, Giovanbattista de", "Cavallerius, Io. Bap.ta", "Cavalierii, Johannes Baptista de"], "biographical_information": ["Maler, Kupferstecher"], "preferred_name_for_person": "Cavalieri, Giovanni Battista", "authorized_access_point_representing_a_person": "Cavalieri, Giovanni Battista, 1525-1601"}	1
2020-08-30 20:04:32.488183	2020-08-30 20:04:32.488188	0740a294-4c4c-468f-a4d4-5608a19ee52b	{"md5": "288375a31e57377c56e43a175f0433ac", "pid": "124813844", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1698", "date_of_death": "1764", "identifier_for_person": "http://d-nb.info/gnd/124813844", "variant_name_for_person": ["Catalani, Josephus", "Catalano, Giuseppe", "Catalanus, Josephus"], "biographical_information": ["Aus Paola, Wirkungsort Rom, Priester am Oratorio di San Girolamo della Carita; Ital. Gelehrter, Pater", "Theologe"], "preferred_name_for_person": "Catalani, Giuseppe", "authorized_access_point_representing_a_person": "Catalani, Giuseppe, 1698-1764"}	1
2020-08-30 20:04:32.599695	2020-08-30 20:04:32.599699	d09e5e7c-22ea-4a6f-854d-36caa93b02e2	{"md5": "df199e8d217d1dca29b4f5493a4b0e2a", "pid": "124981933", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1772", "date_of_death": "1817", "identifier_for_person": "http://d-nb.info/gnd/124981933", "variant_name_for_person": ["Saint-Morys, Etienne Bourgevin Vialard de", "Saint-Morys, Étienne Bourgelin Vialart de", "Saint-Morys, Vialart", "Vialart de Saint-Morys, Étienne Bourgevin", "Bourgevin Vialart de Saint-Morys, Étienne", "Vialard de Saint-Morys, Etienne Bourgevin", "Bourgevin Vialard de Saint-Morys, Etienne", "Saint-Morys, ... de", "St.-Morys, ... de", "Vialart-Saint-Morys, ... de", "Vialart-Saint-Morys, Étienne de", "Vialart de St.-Morys, ... de", "Vialart de Saint-Morys, ... de", "Vialart de St.-Morys, Étienne de", "Vialart de Saint-Morys, Étienne de", "Bourgevin Vialard, Étienne", "Vialard, Étienne Bourgevin"], "preferred_name_for_person": "Saint-Morys, Étienne Bourgevin Vialart de", "authorized_access_point_representing_a_person": "Saint-Morys, Étienne Bourgevin Vialart de, 1772-1817"}	1
2020-08-30 20:04:32.706977	2020-08-30 20:04:32.706981	f935f0c7-e6b3-44e1-9823-0416c6cca57b	{"md5": "cfff093e8b110d801bd86a7bdf727107", "pid": "129943495", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1782", "date_of_death": "1860", "identifier_for_person": "http://d-nb.info/gnd/129943495", "variant_name_for_person": ["Arnoult, Alexis Étienne Pierre Henri", "Arnoult, Alexis E."], "biographical_information": ["Französ. Schriftsteller"], "preferred_name_for_person": "Arnoult, Stephen", "authorized_access_point_representing_a_person": "Arnoult, Stephen, 1782-1860"}	1
2020-08-30 20:04:32.880624	2020-08-30 20:04:32.880629	5466e0b9-f694-421d-9e62-9f5c1b0a00d7	{"md5": "d066f0fd9f05a2bc9892eb57a2f7537f", "pid": "131543334", "gender": "male", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "1957", "identifier_for_person": "http://d-nb.info/gnd/131543334", "variant_name_for_person": ["Sergēs, Manolēs", "Sergēs, M. G.", "Sergēs, Manolēs Geōrg.", "Sergis, Manolis G.", "Sergis, Manolis", "Sergis, M. G."], "biographical_information": ["Forschungsschwerpunkt: Volkskunde; Griech. Philologe"], "preferred_name_for_person": "Sergēs, Manolēs G.", "authorized_access_point_representing_a_person": "Sergēs, Manolēs G., 1957-"}	1
2020-08-30 20:04:32.97058	2020-08-30 20:04:32.970586	0b635983-ab6d-4e88-bc23-0567126a3ccb	{"md5": "9da7e1cb68aaca1d35f25215d06bef4b", "pid": "143032704", "$schema": "https://mef.rero.ch/schemas/gnd/gnd-person-v0.0.1.json", "date_of_birth": "27.03.1983", "identifier_for_person": "http://d-nb.info/gnd/143032704", "variant_name_for_person": ["Soyarslan, Ciğdem"], "preferred_name_for_person": "Soyarslan, Cigdem", "authorized_access_point_representing_a_person": "Soyarslan, Cigdem, 1983-"}	1
