2024-09-11 09:08:06.576783	2024-09-11 09:08:06.576788	767ac92b-9678-4510-a74b-1f56ce5e53e7	{"pid": "7540", "rero": {"$ref": "https://mef.rero.ch/api/concepts/rero/A021001023"}, "type": "bf:Topic", "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:06.638755	2024-09-11 09:08:06.63876	390e8b08-138e-4109-b8a4-e321de6de7a7	{"pid": "7541", "rero": {"$ref": "https://mef.rero.ch/api/concepts/rero/A021001024"}, "type": "bf:Topic", "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:06.689332	2024-09-11 09:08:06.689336	f0582a61-9b41-4282-8507-be1434980f0c	{"pid": "7542", "rero": {"$ref": "https://mef.rero.ch/api/concepts/rero/A021001025"}, "type": "bf:Topic", "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:08.583273	2024-09-11 09:08:08.583278	e7bf15e8-3711-4e71-a37b-c08c9f70837c	{"pid": "7543", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027225798"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:08.657488	2024-09-11 09:08:08.657492	58ed918e-ffab-4769-8e7e-066778bc47db	{"pid": "7544", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027242250"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:08.729029	2024-09-11 09:08:08.729034	a6f27df7-0d4b-48c8-8dec-56ed6d708192	{"pid": "7545", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027246159"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:08.800393	2024-09-11 09:08:08.800397	eb02a2cc-5505-4965-b01d-259d1638ad5e	{"pid": "7546", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027248062"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:08.85489	2024-09-11 09:08:08.854894	597bcb16-4945-417a-9d22-6b48bf7dc7e3	{"pid": "7547", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027255468"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:08.910346	2024-09-11 09:08:08.910348	8057f0af-3949-4a84-b6c1-87ec889ef846	{"pid": "7548", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027256138"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:08.968783	2024-09-11 09:08:08.968786	258999cb-9084-407d-98d9-582adc655b1c	{"pid": "7549", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027257045"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.024799	2024-09-11 09:08:09.024804	8126f6ed-ea25-4de6-b7ae-542eb1c262d5	{"pid": "7550", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027268284"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.078129	2024-09-11 09:08:09.078133	bde06283-3b75-4fbd-a159-7a9c1136fadb	{"pid": "7551", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027274144"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.132206	2024-09-11 09:08:09.13221	c0994b6f-f11e-4fd7-9e22-061a9af2249b	{"pid": "7552", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/02727991X"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.188759	2024-09-11 09:08:09.188763	fa8df2d5-b120-49da-91ec-71871a12aa3b	{"pid": "7553", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/02728607X"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.242075	2024-09-11 09:08:09.242079	8d8aa11e-2388-49a5-a121-276c4f3cd52e	{"pid": "7554", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027292916"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.298508	2024-09-11 09:08:09.298512	240a40a5-e589-4505-be9c-ec89cf5224d5	{"pid": "7555", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027302148"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.348792	2024-09-11 09:08:09.348796	15c2fac6-82e3-411f-9aa1-481b1ece8d88	{"pid": "7556", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027308359"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.405675	2024-09-11 09:08:09.40568	e01ad29a-9181-4189-b7e4-9f04478c08cc	{"pid": "7557", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027317145"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.459786	2024-09-11 09:08:09.45979	99c6ab62-477f-4f65-8154-b928d7b1b774	{"pid": "7558", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027323552"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.554862	2024-09-11 09:08:09.554865	c890f4a5-7a0a-423d-8b75-3c78f7a0f07f	{"pid": "7559", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027328589"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.60963	2024-09-11 09:08:09.609634	47fb59bb-000e-46ff-b42e-4c2dd15a5ed9	{"pid": "7560", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027330176"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.661486	2024-09-11 09:08:09.66149	8e32a2cd-7bb1-461a-9300-0fb5195fbbe6	{"pid": "7561", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027333930"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.718257	2024-09-11 09:08:09.718261	64e5dba3-ca7a-43d8-b1d9-ca0236941f16	{"pid": "7562", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027336913"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.770774	2024-09-11 09:08:09.770778	ebfbcf18-bbe8-424c-b8c4-eaf8f23fee2d	{"pid": "7563", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027345203"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.830409	2024-09-11 09:08:09.830414	eac29314-94e5-4a28-8a52-f3aeb71a1eee	{"pid": "7564", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027355152"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.884463	2024-09-11 09:08:09.884468	4d9c1208-fa20-4aeb-946d-61a2be017eab	{"pid": "7565", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027355578"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.940446	2024-09-11 09:08:09.940449	84aebe81-0b3c-45d1-a551-afb987e9ae20	{"pid": "7566", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027355985"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:09.998038	2024-09-11 09:08:09.998043	83e5481b-9156-4534-aa1b-3a906620ccc3	{"pid": "7567", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027356493"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.055296	2024-09-11 09:08:10.0553	9a8767a0-acf1-46c0-9824-511b64c63264	{"pid": "7568", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027365697"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.116188	2024-09-11 09:08:10.116191	8c6f4f60-d25a-4832-87bf-56913bef6bb6	{"pid": "7569", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027368661"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
2024-09-11 09:08:10.167858	2024-09-11 09:08:10.167861	d1d86296-a758-4d97-b5dc-205b7761e2fd	{"pid": "7570", "type": "bf:Topic", "idref": {"$ref": "https://mef.rero.ch/api/concepts/idref/027374351"}, "$schema": "https://mef.rero.ch/schemas/concepts_mef/mef-concept-v0.0.1.json"}	1
