2020-08-30 20:04:13.590905	2020-08-30 20:04:13.590911	b62bc7a8-9e1d-483b-85be-dbf3690d7cf1	{"md5": "ab8304f46ccd8fcd6ec6b352f3950eea", "pid": "10001433", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1665-09-05", "date_of_death": "1736-11-02", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10001433g", "variant_name_for_person": ["Antin, Louis-Antoine de Gondrin de Pardaillan de Montespan d'", "Pardaillan de Montespan, Louis-Antoine de Gondrin", "Montespan, Louis-Antoine de Pardaillan de Gondrin de"], "biographical_information": ["Duc d'Antin. - Surintendant des Bâtiments du roi (1708)"], "preferred_name_for_person": "Gondrin de Pardaillan de Montespan, Louis-Antoine de", "authorized_access_point_representing_a_person": "Gondrin de Pardaillan de Montespan, Louis-Antoine de, 1665-1736"}	1
2020-08-30 20:04:13.685974	2020-08-30 20:04:13.68598	d37b97ee-0c19-4dc6-89c9-5177ea145065	{"md5": "f3b144aa32a22a987f04fd986c7366fb", "pid": "10001463", "gender": "female", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10001463d", "biographical_information": ["Actrice"], "preferred_name_for_person": "Estrany-Grau, Mirela", "authorized_access_point_representing_a_person": "Estrany-Grau, Mirela"}	1
2020-08-30 20:04:13.775498	2020-08-30 20:04:13.775504	58c86ed4-5767-4f80-9c56-e048fe418aa9	{"md5": "fb996895daa51693d113e094c75e3a24", "pid": "10001495", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1852-10-26", "date_of_death": "1934-01-08", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb100014951", "biographical_information": ["Prêtre du Diocèse de Rodez (ordonné en 1878). - Membre de la Société des missionnaires diocésains de Rodez (1878-1906 ; supérieur de 1890 à 1906). - Curé-doyen de Ceignac (1906-1933). - Membre de la Société des Prêtres de Saint-François de Sales"], "preferred_name_for_person": "Costes, Jean-Joseph", "authorized_access_point_representing_a_person": "Costes, Jean-Joseph, 1852-1934"}	1
2020-08-30 20:04:13.85756	2020-08-30 20:04:13.857565	a6d6cc4d-9397-41ba-bab9-c8b726785482	{"md5": "f4ac7b8d22c14f107fe8b901e79f0392", "pid": "10001532", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "18..", "date_of_death": "18..", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10001532d", "biographical_information": ["Pseudonyme de Laurent de Crozet"], "preferred_name_for_person": "Apicius a Vindemiis, Le chevalier", "authorized_access_point_representing_a_person": "Apicius a Vindemiis, Le chevalier"}	1
2020-08-30 20:04:13.940201	2020-08-30 20:04:13.940206	b51a6305-0093-4b8c-a4b9-88697a9a754b	{"md5": "028196fd0c6d9a5cd8f6a3e2e1cd6613", "pid": "10001604", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1620-09-25", "date_of_death": "1695-07-04", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10001604f", "variant_name_for_person": ["Aranthon d'Alex, Jean d'", "Alex, Jean d'Arenthon d'", "Alex, Jean d'Aranthon d'"], "biographical_information": ["Prince-évêque de Genève (1661-1695)"], "preferred_name_for_person": "Arenthon d'Alex, Jean d'", "authorized_access_point_representing_a_person": "Arenthon d'Alex, Jean d', 1620-1695"}	1
2020-08-30 20:04:14.027316	2020-08-30 20:04:14.027321	42467a0f-385f-491a-8242-3d496129b0d5	{"md5": "8207ca202b114d6af2d1a99e5c1c418d", "pid": "10001621", "gender": "female", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "19..", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb100016211", "biographical_information": ["A collaboré à \\"Volontés\\" (en 1944)"], "preferred_name_for_person": "Arbois, Simone", "authorized_access_point_representing_a_person": "Arbois, Simone"}	1
2020-08-30 20:04:14.133056	2020-08-30 20:04:14.133061	08bc93d2-bda1-4d38-a768-8cafcc6d729a	{"md5": "ecc9695462cd840462e3d0af39386fa3", "pid": "10001899", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1811-05-17", "date_of_death": "1865-07-29", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10001899h", "variant_name_for_person": ["Arnoudt, Pierre", "Aernoudt, Pierre-Jacques-Marie", "Arnold, Pierre", "Arnoldus, Petrus", "Arnoldo, Pierre", "Arnold, J."], "biographical_information": ["Écrivit aussi en latin", "Jésuite (à partir de 1835 ; ordonné prêtre en 1843)", "Vécut aux États-Unis à partir de 1835"], "preferred_name_for_person": "Aernoudt, Pierre", "authorized_access_point_representing_a_person": "Aernoudt, Pierre, 1811-1865"}	1
2020-08-30 20:04:14.22342	2020-08-30 20:04:14.223426	ac3167a4-0a34-41ee-bebb-7a19e2c9561e	{"md5": "9cf4f9ecdbb3d74a04c2f9b35d95fc96", "pid": "10001964", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1860-03-03", "date_of_death": "1933-11-12", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb100019644", "variant_name_for_person": ["Jean d'Arros"], "biographical_information": ["Pseudonyme de Fernand Laudet"], "preferred_name_for_person": "Arros, Jean d'", "authorized_access_point_representing_a_person": "Arros, Jean d', 1860-1933"}	1
2020-08-30 20:04:14.30442	2020-08-30 20:04:14.304425	58971bb6-846d-4284-b209-74f0f8558c94	{"md5": "0d0cd3e15f843d91e19fe338a4deb677", "pid": "10002159", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "18..", "date_of_death": "18..", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb10002159k", "variant_name_for_person": ["Atxem, H."], "preferred_name_for_person": "Conte, Xavier", "authorized_access_point_representing_a_person": "Conte, Xavier, 18..-18.."}	1
2020-08-30 20:04:14.414535	2020-08-30 20:04:14.41454	3062aa6b-0b48-4465-b576-5b635d0385e5	{"md5": "ee4b69098da8ba1582978aecce2c2d78", "pid": "10002296", "gender": "male", "$schema": "https://mef.rero.ch/schemas/bnf/bnf-person-v0.0.1.json", "date_of_birth": "1865-12-08", "date_of_death": "19..", "language_of_person": ["fre"], "identifier_for_person": "http://catalogue.bnf.fr/ark:/12148/cb100022962", "variant_name_for_person": ["Aulnay, Gaston Richard d'"], "biographical_information": ["Médecin"], "preferred_name_for_person": "Richard d'Aulnay, Gaston", "authorized_access_point_representing_a_person": "Richard d'Aulnay, Gaston, 1865-19.."}	1
