2024-07-16 19:07:15.559161	2024-07-16 19:07:15.559172	pidref	271326670	R	rec	6a441b34-d15b-43d7-bd23-817c9527af10
2024-07-16 19:07:15.64077	2024-07-16 19:07:15.640786	pidref	271326700	R	rec	ddba7d1e-46d5-4daa-a5c1-f79067857f87
2024-07-16 19:07:15.722321	2024-07-16 19:07:15.722336	pidref	271326727	R	rec	603c305d-aaf7-4e58-af8e-70f0404a22e7
2024-07-16 19:07:15.798895	2024-07-16 19:07:15.798905	pidref	271326751	R	rec	c3cd0227-5267-42c5-9e6e-8e081170447e
2024-07-16 19:07:15.874331	2024-07-16 19:07:15.874341	pidref	27132676X	R	rec	65b312bf-bea0-4764-a551-b9222cbc0e10
2024-07-16 19:07:15.945708	2024-07-16 19:07:15.945724	pidref	271326778	R	rec	3f6cdd5b-c891-4816-891c-09a6b15a49d2
2024-07-16 19:07:16.027482	2024-07-16 19:07:16.027495	pidref	271326786	R	rec	6c6e13f7-a048-4b6d-a6e1-5055cbcc41cf
2024-07-16 19:07:16.105407	2024-07-16 19:07:16.105421	pidref	271326794	R	rec	a470a2f1-0d97-49dc-a0a1-165b6a8df8f0
2024-07-16 19:07:16.164573	2024-07-16 19:07:16.164578	pidref	271326808	R	rec	20b8743f-2d30-439c-9729-411455590c46
2024-07-16 19:07:16.212658	2024-07-16 19:07:16.212667	pidref	271326824	R	rec	f58a2048-5c78-4d3f-8e7a-ac99e0db0a7c
2024-07-16 19:07:16.267678	2024-07-16 19:07:16.26769	pidref	271326832	R	rec	2836ca5e-f1d1-4568-a630-e833df5d9587
2024-07-16 19:07:16.346969	2024-07-16 19:07:16.346979	pidref	271326840	R	rec	31cad28d-ba8d-4482-b255-040fa2e01891
2024-07-16 19:07:16.421139	2024-07-16 19:07:16.421157	pidref	271327383	R	rec	bec461c9-25b3-4d04-91a8-9a51ab53e24a
2024-07-16 19:07:16.498848	2024-07-16 19:07:16.498863	pidref	271328762	R	rec	640db1a7-ed1e-45cd-8599-47ec8cf79cce
2024-07-16 19:07:16.583815	2024-07-16 19:07:16.58383	pidref	271329017	R	rec	48b15594-89bd-4e61-b8cb-226b3923fd59
2024-07-16 19:07:16.668692	2024-07-16 19:07:16.668702	pidref	271329335	R	rec	4263505f-5529-4e90-9b93-abe323570586
2024-07-16 19:07:16.740981	2024-07-16 19:07:16.740994	pidref	271329696	R	rec	650fa7ff-20d9-4673-a12e-1ae185050408
2024-07-16 19:07:16.824067	2024-07-16 19:07:16.824083	pidref	271329734	R	rec	47233e7b-dcec-4ad0-b1e1-928c5be63e45
2024-07-16 19:07:16.905513	2024-07-16 19:07:16.905525	pidref	271329831	R	rec	ba267968-9d21-43a9-98b8-6396f3b262f3
2024-07-16 19:07:17.0025	2024-07-16 19:07:17.002517	pidref	271329912	R	rec	7b0e5d93-a410-457a-b798-747dace160e4
2024-07-16 19:07:17.088949	2024-07-16 19:07:17.08896	pidref	271329998	R	rec	bda14ccd-d286-4bae-a186-2f61cad1c324
2024-07-16 19:07:17.175193	2024-07-16 19:07:17.175199	pidref	271330031	R	rec	0d367724-cce8-4e80-97e3-c7f76d782d31
2024-07-16 19:07:17.222497	2024-07-16 19:07:17.222502	pidref	271330163	R	rec	d8077455-a705-4f7d-828b-ece47aaf8356
2024-07-16 19:07:17.280373	2024-07-16 19:07:17.280385	pidref	271331658	R	rec	32a60077-36ae-486a-919a-e5f6375bf481
2024-07-16 19:07:17.357933	2024-07-16 19:07:17.357949	pidref	271331712	R	rec	4f546dfd-d947-49f4-ac99-05004a09c315
2024-07-16 19:07:17.442187	2024-07-16 19:07:17.4422	pidref	27133181X	R	rec	68ce01e2-b29b-49e5-aa19-3b968eae3fe0
2024-07-16 19:07:17.522082	2024-07-16 19:07:17.522097	pidref	271332352	R	rec	35315db2-5be9-4f5a-9ee7-ef66af20e329
2024-07-16 19:07:17.599812	2024-07-16 19:07:17.599828	pidref	271332778	R	rec	e505c82a-3b57-43f3-ad30-0f9e60eaa4bd
2024-07-16 19:07:17.681614	2024-07-16 19:07:17.681629	pidref	271332824	R	rec	0af44eda-4ba2-4398-b132-546f7ed7dbb2
2024-07-16 19:07:17.76258	2024-07-16 19:07:17.762596	pidref	271333081	R	rec	91ae9500-e748-4796-8857-b29c0a9551e1
2024-07-16 19:07:17.847946	2024-07-16 19:07:17.847956	pidref	271333197	R	rec	778098a0-4a5d-4668-8b46-83caf35ee9b3
2024-07-16 19:07:17.937613	2024-07-16 19:07:17.937623	pidref	271333243	R	rec	9e694b23-873b-4f6f-8e18-32f54da0cb43
2024-07-16 19:07:18.02187	2024-07-16 19:07:18.021884	pidref	271337214	R	rec	3384149b-9026-4432-99cf-9af2319bedd9
2024-07-16 19:44:37.60224	2024-07-16 19:44:37.602291	pidref	027228428	R	rec	79686cae-9b97-456a-90c5-6fa9821905d5
2024-07-16 19:50:12.027823	2024-07-16 19:50:12.027849	pidref	027228959	R	rec	fde86a53-f276-4b27-b2e9-86bf8eb9b8c5
2024-07-16 19:50:12.372974	2024-07-16 19:50:12.373078	pidref	097857300	R	rec	df7470a3-4a4c-4764-a736-13ff99ec85bb
2024-07-16 19:50:13.696167	2024-07-16 19:50:13.696204	pidref	027262162	R	rec	c61651bf-fe1d-489f-914d-2ed5a5b41356
2024-07-16 19:50:13.986943	2024-07-16 19:50:13.986965	pidref	027244520	R	rec	cfc173ce-a487-4c48-8037-fba41401180b
2024-07-16 19:50:14.301128	2024-07-16 19:50:14.301133	pidref	029036690	R	rec	fc5d899d-21a0-49e9-9917-8a231d9ae24c
2024-07-16 19:50:14.539169	2024-07-16 19:50:14.539187	pidref	027242005	R	rec	22ccf69f-23ae-49e3-8f7b-1af6b5dba4f1
2024-07-16 19:50:14.828423	2024-07-16 19:50:14.828454	pidref	027286703	R	rec	62cc25eb-6078-4a3e-9bf2-88a050c3fab2
2024-07-16 19:50:15.111679	2024-07-16 19:50:15.111706	pidref	027230430	R	rec	900dc97f-e1ee-41db-8896-cef2ef1e45e8
2024-07-16 19:50:18.428724	2024-07-16 19:50:18.428755	pidref	027417298	R	rec	2e97864c-1e45-4a73-827b-db52b480a462
2024-07-16 19:50:18.682219	2024-07-16 19:50:18.682231	pidref	028146239	R	rec	eafa5534-e77a-45a6-8096-b2ffbc35f340
2024-07-16 19:50:18.963137	2024-07-16 19:50:18.963158	pidref	027234002	R	rec	37da39bd-fa32-4dea-bf05-192501b77fa7
2024-07-16 19:50:19.251951	2024-07-16 19:50:19.25198	pidref	028992318	R	rec	9cb5002f-6530-4a15-9e9c-591f87efce54
2024-07-16 19:50:20.535467	2024-07-16 19:50:20.535493	pidref	027266060	R	rec	9236b8a0-0021-4158-9e42-01e0b9e473e9
2024-07-16 19:50:21.795222	2024-07-16 19:50:21.795232	pidref	027239365	R	rec	892906af-dfc5-4cf0-b1a5-1fb750814498
2024-07-16 19:50:22.042808	2024-07-16 19:50:22.042843	pidref	144820072	R	rec	d6beffb6-b9bd-47cf-b272-8251670d80dc
2024-07-16 19:50:23.346915	2024-07-16 19:50:23.346944	pidref	031211097	R	rec	8d852b11-8e77-4f27-9415-9d77dfd03250
2024-07-16 19:50:24.695232	2024-07-16 19:50:24.695265	pidref	027633179	R	rec	19e3fd61-0131-461a-bc41-61fb7f8e5e7e
2024-07-16 19:50:24.950318	2024-07-16 19:50:24.950328	pidref	027224694	R	rec	7a973b44-b9a4-4254-80f7-33d486477530
2024-07-16 19:50:25.2007	2024-07-16 19:50:25.200719	pidref	027218562	R	rec	eaea8879-3f3c-4586-b789-b6fd3155f77d
2024-07-16 19:50:25.482595	2024-07-16 19:50:25.48262	pidref	02721897X	R	rec	3188f865-a454-4fcd-8e61-394e7171335b
2024-07-16 19:50:25.760285	2024-07-16 19:50:25.760309	pidref	027416925	R	rec	bdf87b10-4dc2-4151-a156-4a818200a7a1
2024-07-16 19:50:26.02508	2024-07-16 19:50:26.025091	pidref	02735895X	R	rec	98020e4e-4083-4cca-ae49-e3d43100866b
2024-07-16 19:50:29.388994	2024-07-16 19:50:29.389027	pidref	157143422	R	rec	056d0e08-3369-4ee4-9c4e-c53de7806e70
2024-07-16 19:50:29.6646	2024-07-16 19:50:29.664618	pidref	027250911	R	rec	176e63e8-91a5-4641-a07f-664b47731d94
2024-07-16 19:50:29.928131	2024-07-16 19:50:29.928151	pidref	027316696	R	rec	ad5e07bc-f0ab-479b-8a1b-956a24fa705a
2024-07-16 19:50:30.18722	2024-07-16 19:50:30.187227	pidref	027321940	R	rec	4717ac1b-c664-4252-8666-c50af420d500
2024-07-16 19:50:30.420149	2024-07-16 19:50:30.420177	pidref	027443876	R	rec	4bbedbc5-733a-44e8-a6c2-24950982ab65
2024-07-16 19:50:30.679506	2024-07-16 19:50:30.679528	pidref	027375412	R	rec	69075d9a-5881-4bce-9a69-6455da15db1c
2024-07-16 19:50:38.101599	2024-07-16 19:50:38.101621	pidref	027220443	R	rec	13eb69f4-8734-4be7-8c97-6125372ea0f0
2024-07-16 19:50:39.451187	2024-07-16 19:50:39.4512	pidref	027259641	R	rec	c4631823-b376-458d-80c2-65b167fe2ff2
2024-07-16 19:50:39.680882	2024-07-16 19:50:39.68089	pidref	027407012	R	rec	baf1cc3e-d892-44db-a685-6dc82603716b
2024-07-16 19:50:39.906785	2024-07-16 19:50:39.906798	pidref	027804151	R	rec	45228aa8-75bb-4b82-9051-d8b746da55b4
2024-07-16 19:50:40.178502	2024-07-16 19:50:40.178529	pidref	02847158X	R	rec	45551c4e-df0b-482f-a3bc-c11a596bb8c1
2024-07-16 19:50:40.511632	2024-07-16 19:50:40.511669	pidref	271438436	R	rec	65f6f39b-724f-44eb-9b66-64fcfdc164ba
2024-07-16 19:50:48.106108	2024-07-16 19:50:48.106121	pidref	14704233X	R	rec	580fffec-7dc8-4339-9bb0-c61526207827
2024-07-16 19:50:49.323966	2024-07-16 19:50:49.323984	pidref	198231288	R	rec	9788cf24-132d-4f7c-9565-7ec9dd469a37
2024-07-16 19:50:49.554741	2024-07-16 19:50:49.554772	pidref	028931491	R	rec	4b0a8ff2-70c4-414b-af29-bbf35c5c4173
2024-07-16 19:50:52.942435	2024-07-16 19:50:52.942469	pidref	029201098	R	rec	cdb320db-6adc-4102-8d41-6249b41b76dc
2024-07-16 19:50:53.206028	2024-07-16 19:50:53.20605	pidref	027218619	R	rec	e225850d-7f87-4923-be1b-395afcfd9417
2024-07-16 19:50:53.459702	2024-07-16 19:50:53.459708	pidref	027228517	R	rec	29209b51-4c32-4fd0-841f-e01401e025c5
2024-07-16 19:50:54.70879	2024-07-16 19:50:54.708825	pidref	027401448	R	rec	98811de7-6a02-4c01-8457-a8b7f932b93e
2024-07-16 19:50:54.965051	2024-07-16 19:50:54.965089	pidref	027250938	R	rec	b4395e3b-33c6-45eb-826e-8cd684b899ef
2024-07-16 19:50:55.238717	2024-07-16 19:50:55.23874	pidref	027849414	R	rec	12d7b06b-baff-4339-814a-c1d34c0ac191
2024-07-16 19:50:55.49383	2024-07-16 19:50:55.493844	pidref	027226042	R	rec	0af8f324-b21d-4727-99d5-9d68162bfec1
2024-07-16 19:50:55.712896	2024-07-16 19:50:55.712934	pidref	027264580	R	rec	93a26f6d-2cb8-41eb-8d02-43d8ff4a317b
2024-07-16 19:50:57.039773	2024-07-16 19:50:57.039866	pidref	027437213	R	rec	9cb546ec-227f-4699-81c4-327cb57ecb3c
2024-07-16 19:50:57.294228	2024-07-16 19:50:57.294245	pidref	027377768	R	rec	d9f269e5-a9ad-4f8e-a2bd-1f05930a5313
2024-07-16 19:50:57.566662	2024-07-16 19:50:57.566719	pidref	027622444	R	rec	1cf18ee8-bbe2-45ed-b643-05ce92c43e0a
2024-07-16 19:50:58.879155	2024-07-16 19:50:58.87918	pidref	027252272	R	rec	20900220-747e-4f3b-b98f-6654b45756d7
2024-07-16 19:50:59.159127	2024-07-16 19:50:59.159165	pidref	027263495	R	rec	10afd762-5896-43e0-ab35-a41bf5217c41
2024-07-16 19:51:00.490775	2024-07-16 19:51:00.490781	pidref	02754785X	R	rec	6bc99c0f-4168-4f70-92bf-dd3db889d696
2024-07-16 19:51:00.673731	2024-07-16 19:51:00.673736	pidref	027614697	R	rec	99863177-b77d-4b12-93c2-5edf466071e4
2024-07-16 19:51:00.858496	2024-07-16 19:51:00.8585	pidref	027369714	R	rec	fd179e5d-9721-4945-aa09-720ed13802e6
2024-07-16 19:51:01.051299	2024-07-16 19:51:01.051302	pidref	030519799	R	rec	ec1fc548-f70f-4bf5-a04d-0f83dcef879c
2024-07-16 19:51:01.2371	2024-07-16 19:51:01.237106	pidref	071586709	R	rec	a4390555-79f6-408a-8b74-7f4f3c5d82c7
2024-07-16 19:51:01.423853	2024-07-16 19:51:01.423858	pidref	02788743X	R	rec	76f5971c-a4ee-459f-a399-96c710bd0948
2024-07-16 19:51:01.607763	2024-07-16 19:51:01.607767	pidref	029805287	R	rec	ca12913a-b36d-443d-8bf5-99cda1da80f0
2024-07-16 19:51:02.821372	2024-07-16 19:51:02.82138	pidref	161911846	R	rec	c1c3ffe7-43b2-4e0e-84d5-57af26a4a4e8
2024-07-16 19:51:03.040837	2024-07-16 19:51:03.040858	pidref	02775751X	R	rec	b7384880-d017-4d0f-b70b-54cddf1b3f6f
2024-07-16 19:51:03.311833	2024-07-16 19:51:03.311867	pidref	028724208	R	rec	6bf18d02-ed41-4944-a43c-ba7edc149521
2024-07-16 19:51:04.59806	2024-07-16 19:51:04.598082	pidref	260966401	R	rec	d824fd89-0f08-474d-bd96-431b379529eb
2024-07-16 19:51:04.861055	2024-07-16 19:51:04.861087	pidref	26144722X	R	rec	b51fdd1f-cd67-4ef2-a700-2d00909f4944
2024-07-16 19:51:05.097965	2024-07-16 19:51:05.097997	pidref	027218546	R	rec	4b75d431-f9ec-4301-80f2-e38718dc2f4c
2024-07-16 19:51:05.336349	2024-07-16 19:51:05.336375	pidref	027229246	R	rec	369512dc-5322-4ff9-a374-6fc1cfd9aa32
2024-07-16 19:51:05.602839	2024-07-16 19:51:05.602851	pidref	027401421	R	rec	9bf8d02f-e84b-4b91-9f30-9d99d9242a6b
2024-07-16 19:51:06.870793	2024-07-16 19:51:06.870811	pidref	027356302	R	rec	d4df63b1-6205-4fbc-bb51-6e4300336121
2024-07-16 19:51:10.228852	2024-07-16 19:51:10.22886	pidref	027243222	R	rec	c9830725-e60d-4c83-a558-6d6536c932de
2024-07-16 19:51:11.491742	2024-07-16 19:51:11.49177	pidref	027222950	R	rec	2c562227-1bb9-466d-b93c-f659ce3021ad
2024-07-16 19:51:12.791067	2024-07-16 19:51:12.791103	pidref	027251411	R	rec	549f5233-c741-4091-a150-2419531acba2
2024-07-16 19:51:13.063598	2024-07-16 19:51:13.063622	pidref	027318494	R	rec	4ecb0303-0852-4182-85ad-f1b3b65d19a8
2024-07-16 19:51:16.379232	2024-07-16 19:51:16.379265	pidref	027303063	R	rec	40cceb15-26c6-438a-85bf-34c86fdf1061
2024-07-16 19:51:17.630986	2024-07-16 19:51:17.630991	pidref	027296946	R	rec	68b2f0a1-8422-4d1c-9f56-87c68ea8d82d
2024-07-16 19:51:17.826968	2024-07-16 19:51:17.82698	pidref	027250644	R	rec	89ca059f-fba1-4bca-90fe-e51bf740fc3e
2024-07-16 19:51:18.009315	2024-07-16 19:51:18.009321	pidref	027267873	R	rec	cda59b99-d01f-4662-a928-f4856958375a
2024-07-16 19:51:18.194439	2024-07-16 19:51:18.194444	pidref	027252620	R	rec	7f4f8505-7534-46e9-a7a6-bb341aa7fe1a
2024-07-16 19:51:18.382139	2024-07-16 19:51:18.382144	pidref	027263762	R	rec	a7e0e5bb-ff9c-4290-bc7d-82076edf052e
2024-07-16 19:51:18.566821	2024-07-16 19:51:18.566828	pidref	027239497	R	rec	1b0440b4-9b65-48de-874f-c99c54121c9a
2024-07-16 19:51:19.866664	2024-07-16 19:51:19.866679	pidref	02725349X	R	rec	0b8d5e40-1535-4883-a9c2-b30b56c87f42
2024-07-16 19:51:20.152307	2024-07-16 19:51:20.152334	pidref	027290530	R	rec	d1d4dbdb-f1b3-4e43-b727-d33e787ac735
2024-07-16 19:51:23.446859	2024-07-16 19:51:23.448699	pidref	02725108X	R	rec	6f3946fb-83dd-4781-b711-131f67355d43
2024-07-16 19:51:23.682758	2024-07-16 19:51:23.682795	pidref	027945774	R	rec	7a4067ca-3c4e-4d24-861a-1d6083b46f5a
2024-07-16 19:51:23.944557	2024-07-16 19:51:23.944591	pidref	027311430	R	rec	d85da3af-257e-4a82-ae3f-26370f30f05c
2024-07-16 19:51:24.209043	2024-07-16 19:51:24.209063	pidref	027405621	R	rec	ee529ba3-168e-4b46-b5e1-96252bff3f4f
2024-07-16 19:51:24.470888	2024-07-16 19:51:24.470919	pidref	027768678	R	rec	46e857b9-6498-48c5-9145-c6c7a4a04baa
2024-07-16 19:51:24.730089	2024-07-16 19:51:24.730122	pidref	261121162	R	rec	ec9819bf-c9b7-4567-8918-b6f46e6e8027
2024-07-16 19:51:28.040213	2024-07-16 19:51:28.040231	pidref	25887421X	R	rec	468f7afb-0feb-4ea0-8cf5-eb8cd89f2052
2024-07-16 19:51:28.281395	2024-07-16 19:51:28.281426	pidref	027705781	R	rec	875fc8bf-9e05-4591-871a-bcc5e2dcfc12
2024-07-16 19:51:29.605444	2024-07-16 19:51:29.605475	pidref	027524329	R	rec	f9475d7e-bdad-417a-a1eb-1eb77cfe7bcb
2024-07-16 19:51:29.871272	2024-07-16 19:51:29.871293	pidref	263837920	R	rec	d5c66526-b63e-4868-90c7-2754d678d425
2024-07-16 19:51:30.117353	2024-07-16 19:51:30.117361	pidref	264406095	R	rec	a13d527f-f870-429b-8a12-1b7aed3ce198
2024-07-16 19:51:30.367736	2024-07-16 19:51:30.367761	pidref	027237664	R	rec	cb40b83e-3f9f-4742-abce-7493715353f9
2024-07-16 19:51:30.618426	2024-07-16 19:51:30.618452	pidref	027225488	R	rec	d38ffdbc-3f1f-4056-8afd-75403bf3ecb5
2024-07-16 19:51:30.881646	2024-07-16 19:51:30.881672	pidref	027224678	R	rec	0f4c6a08-e636-48ae-b5e9-df9faa161a00
2024-07-16 19:51:31.11726	2024-07-16 19:51:31.117266	pidref	027254755	R	rec	5b5eb7d6-9db3-437a-a7e6-12cf321b8b28
2024-07-16 19:51:31.363069	2024-07-16 19:51:31.363088	pidref	027263711	R	rec	370958b0-7e2f-4c16-901d-ff2fde15039e
2024-07-16 19:51:31.655391	2024-07-16 19:51:31.655439	pidref	027224406	R	rec	fcb3810f-64a7-4ec9-acc0-f8d4cd0d06f3
2024-07-16 19:51:35.037838	2024-07-16 19:51:35.037866	pidref	02725030X	R	rec	1f2ad8bb-eeaf-4a0b-85cc-c3327f3ece4f
2024-07-16 19:51:42.558793	2024-07-16 19:51:42.558812	pidref	027429261	R	rec	ce94e997-c47a-4173-ba64-ea91114f5c85
2024-07-16 19:51:42.839868	2024-07-16 19:51:42.839879	pidref	027223736	R	rec	2b90f5ee-e626-4663-b048-cb41e1f2ffa2
2024-07-16 19:51:43.054717	2024-07-16 19:51:43.054728	pidref	027251551	R	rec	3c63e695-531b-44ab-b12f-a6a00e857d07
2024-07-16 19:51:43.273536	2024-07-16 19:51:43.273548	pidref	027230309	R	rec	3e5040f1-d4eb-4a28-805e-b7d2b6bcd032
2024-07-16 19:51:43.485119	2024-07-16 19:51:43.485131	pidref	027236668	R	rec	bd4bddca-b223-498b-a4e4-96241d6edbf0
2024-07-16 19:51:43.688542	2024-07-16 19:51:43.688549	pidref	028179420	R	rec	04fa09c5-aaeb-4f20-86aa-8b8c7556eaa6
2024-07-16 19:51:43.885179	2024-07-16 19:51:43.885196	pidref	027259285	R	rec	bc4d09b0-ecb2-4827-9716-8bdeb88159ca
2024-07-16 19:51:45.17317	2024-07-16 19:51:45.17319	pidref	027266257	R	rec	4826e8d6-a14f-467d-a743-d9fa67f54597
2024-07-16 19:51:45.454117	2024-07-16 19:51:45.454141	pidref	027350789	R	rec	6df48dc4-0816-4e55-84d8-49b1244e0a4e
2024-07-16 19:51:45.703708	2024-07-16 19:51:45.703721	pidref	027401901	R	rec	e37de233-0fcd-41e4-9dbb-96fdc6fdea60
2024-07-16 19:51:53.062434	2024-07-16 19:51:53.062449	pidref	02726369X	R	rec	3d4658b3-6037-4e43-b52a-7db7bf25c943
2024-07-16 19:51:53.299341	2024-07-16 19:51:53.299352	pidref	027356949	R	rec	8aad575f-ed2b-4045-8d0d-cdf4e6c7f32c
2024-07-16 19:51:54.537029	2024-07-16 19:51:54.53704	pidref	027263487	R	rec	6e1f48f6-d601-4229-86b4-609f67e82edb
2024-07-16 19:51:54.786025	2024-07-16 19:51:54.786052	pidref	027408647	R	rec	7dd5c95c-945f-4e96-a52c-4f9ffdffe737
2024-07-16 19:51:55.081838	2024-07-16 19:51:55.081871	pidref	027322998	R	rec	33e92444-c036-48ac-8555-78b027a103a0
2024-07-16 19:51:55.35909	2024-07-16 19:51:55.359105	pidref	031649424	R	rec	343baec4-e452-4a2a-a60c-7aadfcb29876
2024-07-16 19:51:55.581436	2024-07-16 19:51:55.581451	pidref	185110363	R	rec	22a9a59c-1b85-435d-a976-ce4cc0884705
2024-07-16 19:51:56.883833	2024-07-16 19:51:56.883847	pidref	027502368	R	rec	049f5003-95a1-429f-ace2-ac448b07cff7
2024-07-16 19:51:57.097717	2024-07-16 19:51:57.097729	pidref	032861621	R	rec	a53354b0-12d2-4227-ab5c-5c4e93123e56
2024-07-16 19:51:57.358562	2024-07-16 19:51:57.358572	pidref	027442128	R	rec	16461aec-6e61-4fa7-8633-be273097592d
2024-07-16 19:51:57.567478	2024-07-16 19:51:57.567497	pidref	027472906	R	rec	79a8978a-e516-425a-9c69-982516131576
2024-07-16 19:52:13.342101	2024-07-16 19:52:13.342116	pidref	027585190	R	rec	68f52192-43e4-4914-a484-1218e12b3927
2024-07-16 19:52:13.559214	2024-07-16 19:52:13.559235	pidref	237279614	R	rec	996df500-f99d-4da4-ade6-17f5c4d1ccf1
2024-07-16 19:52:15.367191	2024-07-16 19:52:15.367207	pidref	276534921	R	rec	176166c6-3938-4fbd-a8c4-0614a3ee0556
2024-07-16 19:52:15.61701	2024-07-16 19:52:15.617037	pidref	027342395	R	rec	2e234a90-8297-4dac-b8bf-7829c0281965
2024-07-16 19:52:15.904615	2024-07-16 19:52:15.904635	pidref	027244482	R	rec	3d4f273c-7477-4993-b73e-5ffe8d743f98
2024-07-16 19:52:16.16138	2024-07-16 19:52:16.161394	pidref	027249654	R	rec	9b15923f-a207-4731-b40c-6a9264059299
2024-07-16 19:52:16.394081	2024-07-16 19:52:16.394092	pidref	027250679	R	rec	47764638-d38e-480e-a6f3-699a96d0c6c2
2024-07-16 19:52:16.627261	2024-07-16 19:52:16.62729	pidref	027437221	R	rec	3e4d05d5-dffe-4f0e-87c7-c7c8d9a2bb90
2024-07-16 19:52:17.941231	2024-07-16 19:52:17.94126	pidref	027434141	R	rec	59ffe23d-b35f-4c9e-9985-70996dda152d
